# Giten Megami Tensei translation table -- see docs/pipeline.md
# Edit the 'en' column only.  Leave it empty (or equal to 'jp') to keep the
# original bytes.  Escapes: \n newline, <wait> page-wait, {XX} control byte
# (keep them, in order), \\ \{ \< literal backslash / brace / angle.
file	rec	idx	off	tag	jp	en	ref_en	ref_src	status	note
m/MS001B.BIN	0:05	16	678	1FBA	{08:0B}と化{08:4B}{02:0B}が、{08:76}{08:0B}化{08:4A}{08:24}者を襲い、{08:79}肉を裂き、\n頭{08:42}貪り喰う。\n<wait>		Everywhere you look, you can see those who have yet to turn into demons\nbeing torn apart and devoured alive by those who have.\n<wait>	v005		reads: 悪魔と化した人間が、まだ悪魔化していない者を襲い、その肉を裂き、\n頭から貪り喰う。\n<wait>; reads: ‥‥‥‥そこでは、まさに地獄絵が展開されていた。\n<wait>
m/MS001B.BIN	0:05	17	872	00	{04:FF}は立ち尽くし、なす術も無く{08:79}光景を眺めて{08:64}。\n<wait>		The sight is too much for you to take in.\nAll you can do is stare at it in silence.\n<wait>	v005		reads: は立ち尽くし、なす術も無くその光景を眺めていた。\n<wait>; reads: 人々の呻きと、けたたましい笑い声が交差する中‥‥‥。\n<wait>
m/MS001B.BIN	0:05	18	925	1FBA	{08:79}頭に突如、以前{08:04}{08:42}聞{08:64}事柄が浮かんで{08:1E}。\n<wait>		It is there that a concept you once heard about from Nishino\npops up into your mind.\n<wait>	v005		reads: その頭に突如、以前西野から聞いた事柄が浮かんできた。\n<wait>; reads: 悪魔と化した人間が、まだ悪魔化していない者を襲い、その肉を裂き、\n頭から貪り喰う。\n<wait>
m/MS001B.BIN	0:05	19	974	1FBA	{02:08}‥{08:0B}憑依現象{02:08}‥\n<wait>		The demonification phenomenon...\n<wait>	v005		reads: ‥‥‥‥悪魔憑依現象‥‥‥‥\n<wait>; reads: は立ち尽くし、なす術も無くその光景を眺めていた。\n<wait>
m/MS001B.BIN	0:05	20	999	1FBA	{01:34}が破壊{03:0C}た今、{08:10}内は霊的清浄さが失われ、憑依{03:0C}た者は次々と\n{08:0B}化{08:4A}いく{08:72}と。\n<wait>		As the shelter's protective barrier stops functions,\nthe indoors areas are quickly flooded by powerful ghosts and spirits.\nThey possess everyone and anyone they encounter, and gradually,\nthose people begin turning into demons themselves.\n<wait>	v005		reads: 結界が破壊された今、シェルター内は霊的清浄さが失われ、憑依された者は次々と\n悪魔化していく‥‥と。\n<wait>; reads: その頭に突如、以前西野から聞いた事柄が浮かんできた。\n<wait>
m/MS001B.BIN	0:05	21	1083	1FBA	さらに、{08:79}際に聞{08:64}絶望的な事柄も脳裏に蘇る。\n<wait>		However, it gets even worse from there.\n<wait>	v005		reads: さらに、その際に聞いた絶望的な事柄も脳裏に蘇る。\n<wait>; reads: ‥‥‥‥悪魔憑依現象‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	22	1134	1FBA	{08:0B}化{08:4A}{08:1F}{02:0B}{08:62}大抵は思考をも乗っ取られてしまい、\n元は誰であ{08:51}かなど、分かり様が{08:25}{02:08}‥\n<wait>		The victims soon lose their ability to form rational thoughts,\nand even forget who they were in the past.\n<wait>	v005		reads: 悪魔化してしまった人間は、大抵は思考をも乗っ取られてしまい、\n元は誰であったかなど、分かり様がない‥‥‥‥\n<wait>; reads: 結界が破壊された今、シェルター内は霊的清浄さが失われ、憑依された者は次々と\n悪魔化していく‥‥と。\n<wait>
m/MS001B.BIN	0:05	23	1224	1FBA	例え{08:4D}が、以前は{02:0B}であ{08:52}も、{08:0B}化{08:4A}{08:1F}ので{08:3F}ば、\n<wait>{08:4D}{08:62}もはや{02:0B}では{08:25}{08:77}と{02:08}‥\n<wait>		Despite having once been human, they no longer are.\n<wait>They are now demons.\n<wait>	v005		reads: 例えそれが、以前は人間であっても、悪魔化してしまったのであれば、\n<wait>それは、もはや人間ではないのだと‥‥‥‥\n<wait>; reads: さらに、その際に聞いた絶望的な事柄も脳裏に蘇る。\n<wait>
m/MS001B.BIN	0:05	24	1313	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 悪魔化してしまった人間は、大抵は思考をも乗っ取られてしまい、\n元は誰であったかなど、分かり様がない‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	25	1319	1FD3	{08:6A}{08:72}だ{08:72}何な{08:5F}{08:48}はッ！！\n<wait>		What the fuck!?\n<wait>	v005		reads: なん‥‥だ‥‥何なんだこれはッ！！\n<wait>; reads: 例えそれが、以前は人間であっても、悪魔化してしまったのであれば、\n<wait>それは、もはや人間ではないのだと‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	26	1352	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 早坂：
m/MS001B.BIN	0:05	27	1358	1FD3	{08:0B}憑依現象だ{02:08}‥\n<wait>		The demonification phenomenon...\n<wait>	v005		reads: 悪魔憑依現象だ‥‥‥‥\n<wait>; reads: なん‥‥だ‥‥何なんだこれはッ！！\n<wait>
m/MS001B.BIN	0:05	28	1383	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS001B.BIN	0:05	29	1389	1FD3	{01:34}が破壊{03:0C}、霊的清浄さが奪わ{08:60}今、憑依{03:0C}た{02:0B}{08:62}\n<wait>次々と{08:0B}化{08:4A}行く。\n<wait>		As the shelter's protective barrier stops functions,\nthe indoors areas are quickly flooded by powerful ghosts and spirits.\n<wait>They possess everyone and anyone they encounter, and gradually,\nthose people begin turning into demons themselves.\n<wait>	v005		reads: 結界が破壊され、霊的清浄さが奪われた今、憑依された人間は、\n<wait>次々と悪魔化して行く。\n<wait>; reads: 悪魔憑依現象だ‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	30	1467	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 西野：
m/MS001B.BIN	0:05	31	1473	1FD3	や{08:72}{08:02}はッ！？\n<wait>		Wh-What about Yamase!?\n<wait>	v005		reads: や‥‥山瀬はッ！？\n<wait>; reads: 結界が破壊され、霊的清浄さが奪われた今、憑依された人間は、\n<wait>次々と悪魔化して行く。\n<wait>
m/MS001B.BIN	0:05	32	1496	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 早坂：
m/MS001B.BIN	0:05	33	1502	1FD3	{08:0B}化{08:4A}{08:1F}{02:0B}{08:62}大抵は思考をも乗っ取ら{08:2F}。\n元は誰であ{08:51}かなど、分かり様が{08:25}{02:08}‥\n<wait>		The victims soon lose their ability to form rational thoughts,\nand even forget who they were in the past.\n<wait>	v005		reads: 悪魔化してしまった人間は、大抵は思考をも乗っ取られる。\n元は誰であったかなど、分かり様がない‥‥‥‥\n<wait>; reads: や‥‥山瀬はッ！？\n<wait>
m/MS001B.BIN	0:05	34	1586	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS001B.BIN	0:05	35	1592	1FD3	ま{08:4A}{02:08}例え{08:4D}が、以前は{02:0B}であ{08:52}も、{08:0B}化{08:4A}{08:1F}ので{08:3F}ば\n<wait>{08:4D}{08:62}もはや{02:0B}では{08:25}。\n<wait>		Despite having once been human, they no longer are.\n<wait>They are now demons.\n<wait>	v005		reads: まして‥‥‥例えそれが、以前は人間であっても、悪魔化してしまったのであれば\n<wait>それは、もはや人間ではない。\n<wait>; reads: 悪魔化してしまった人間は、大抵は思考をも乗っ取られる。\n元は誰であったかなど、分かり様がない‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	36	1676	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 西野：
m/MS001B.BIN	0:05	37	1682	1FD3	殺す{08:86}{08:72}殺す{08:86}{08:25}と、言うの{08:55}か！！\n<wait>		You're saying that...\nYou're saying that we have no choice but to kill them!?\n<wait>	v005		reads: 殺すしか‥‥殺すしかないと、言うのですか！！\n<wait>; reads: まして‥‥‥例えそれが、以前は人間であっても、悪魔化してしまったのであれば\n<wait>それは、もはや人間ではない。\n<wait>
m/MS001B.BIN	0:05	38	1725	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 英美：
m/MS001B.BIN	0:05	39	1731	1FD3	{01:29}！！\n{02:0C}は{02:00}{08:6B}だ{08:42}な{02:08}。\n<wait>		Yes, I am! That is our duty as Devil Busters.\n<wait>	v005		reads: そうだ！！\n我々はデビルバスターなのだからな‥‥‥。\n<wait>; reads: 殺すしか‥‥殺すしかないと、言うのですか！！\n<wait>
m/MS001B.BIN	0:05	40	1824	1EBE	{01:00}	{01:00}				reads: 早坂達也; reads: 西野：
m/MS001B.BIN	0:05	41	1827	00	{04:FF}	{04:FF}				reads: ; reads: そうだ！！\n我々はデビルバスターなのだからな‥‥‥。\n<wait>
m/MS001B.BIN	0:05	42	1830	00	d{04:FF}	d{04:FF}				reads: d; reads: 早坂達也
m/MS001B.BIN	0:05	43	1834	00	d	d				reads: 
m/MS001B.BIN	0:05	44	1848	1F82	ｾ	ｾ				reads: d
m/MS001B.BIN	0:05	45	1850	00	{01:6F}{01:00}	{01:6F}{01:00}				reads: 早坂達也
m/MS001B.BIN	0:05	46	1855	00	{04:FF}	{04:FF}				reads: 
m/MS001B.BIN	0:05	47	1858	00	d{04:FF}	d{04:FF}				reads: d; reads: 早坂達也
m/MS001B.BIN	0:05	48	1862	00	d	d				reads: 
m/MS001B.BIN	0:05	49	1876	1F82	ｾ	ｾ				reads: d
m/MS001B.BIN	0:05	50	1878	00	{01:38}{01:00}	{01:38}{01:00}				reads: アタシ早坂達也
m/MS001B.BIN	0:05	51	1883	00	{04:FF}	{04:FF}				reads: 
m/MS001B.BIN	0:05	52	1886	00	d{04:FF}	d{04:FF}				reads: d; reads: アタシ早坂達也
m/MS001B.BIN	0:05	53	1890	00	d	d				reads: 
m/MS001B.BIN	0:05	54	1904	1F82	ｾ	ｾ				reads: d
m/MS001B.BIN	0:05	55	1906	00	{01:4D}{01:00}	{01:4D}{01:00}				reads: 早坂達也
m/MS001B.BIN	0:05	56	1911	00	{04:FF}	{04:FF}				reads: 
m/MS001B.BIN	0:05	57	1914	00	d{04:FF}	d{04:FF}				reads: d; reads: 早坂達也
m/MS001B.BIN	0:05	58	1918	00	d	d				reads: 
m/MS001B.BIN	0:05	59	1932	1F82	ﾐ{08:79}時、ファームの奥の扉が開き、中{08:42}何かが現{08:60}。\nゆっくりと{08:4B}足取りで、{08:4D}{08:62}一行に近づいて来た。\n<wait>	ﾐ{08:79}時、ファームの奥の扉が開き、中{08:42}何かが現{08:60}。\nゆっくりと{08:4B}足取りで、{08:4D}{08:62}一行に近づいて来た。\n<wait>				reads: ﾐその時、ファームの奥の扉が開き、中から何かが現れた。\nゆっくりとした足取りで、それは、一行に近づいて来た。\n<wait>; reads: d
m/MS001B.BIN	0:05	60	2067	1FD0	瀕死の{08:04}が、苦しい息の下で呟{08:64}。\n<wait>	瀕死の{08:04}が、苦しい息の下で呟{08:64}。\n<wait>	Nishino is mortified.\n<wait>	v005		reads: 瀕死の西野が、苦しい息の下で呟いた。\n<wait>
m/MS001B.BIN	0:05	61	2108	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: ﾐその時、ファームの奥の扉が開き、中から何かが現れた。\nゆっくりとした足取りで、それは、一行に近づいて来た。\n<wait>
m/MS001B.BIN	0:05	62	2114	1FD3	{02:08}‥陽子{02:08}知多{02:08}{02:08}\n<wait>		Youko... Chita...\n<wait>	v005		reads: ‥‥‥‥陽子‥‥‥知多‥‥‥‥‥‥\n<wait>; reads: 瀕死の西野が、苦しい息の下で呟いた。\n<wait>
m/MS001B.BIN	0:05	63	2141	1FD0	{08:4D}は{02:08}{08:72}\n<wait>		No... This can't be...\n<wait>	v005		reads: それは‥‥‥‥‥\n<wait>; reads: 西野：
m/MS001B.BIN	0:05	64	2156	1FBA	{08:04}の妻、{08:04}陽子と、{08:79}胸にすがりつく知多が、{08:0B}の憑依によ{08:52}、\n無残にも融合{08:4B}、哀しい姿であ{08:51}。\n<wait>		The being is a demonic amalgamation of Nishino's wife, Youko,\nand their son, Chito, who she is holding in her arms.\n<wait>	v005		reads: 西野の妻、西野陽子と、その胸にすがりつく知多が、悪魔の憑依によって、\n無残にも融合した、哀しい姿であった。\n<wait>; reads: ‥‥‥‥陽子‥‥‥知多‥‥‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	65	2280	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: それは‥‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	66	2286	1FD3	隊長おおおおおおぉぉぉ！！！\n<wait>		Commander!!\n<wait>	v005		reads: 西野の妻、西野陽子と、その胸にすがりつく知多が、悪魔の憑依によって、\n無残にも融合した、哀しい姿であった。\n<wait>
m/MS001B.BIN	0:05	67	2323	1FD0	{08:00}は目を見開き、目の前の{08:0B}を凝視しながら、悲痛な叫びを上{08:44}。\n<wait>		The sight is too much for Hayasaka to handle,\nand he lets out a terrified scream.\n<wait>	v005		reads: 早坂は目を見開き、目の前の悪魔を凝視しながら、悲痛な叫びを上げた。\n<wait>; reads: 早坂：
m/MS001B.BIN	0:05	68	2419	1FD2	{08:03}：		Emi:	v005		reads: 英美：
m/MS001B.BIN	0:05	69	2425	1FD3	あ{08:72}そ‥{08:7A}{02:08}{08:72}\n<wait>		I... I don't believe it...\n<wait>	v005		reads: あ‥‥そ‥そんな‥‥‥‥‥\n<wait>; reads: 早坂は目を見開き、目の前の悪魔を凝視しながら、悲痛な叫びを上げた。\n<wait>
m/MS001B.BIN	0:05	70	2448	1FD0	{08:03}{08:62}わなわなと唇を震わせ立ち尽く{08:4B}。\n<wait>		Emi reacts much in the same way.\n<wait>	v005		reads: 英美は、わなわなと唇を震わせ立ち尽くした。\n<wait>; reads: 英美：
m/MS001B.BIN	0:05	71	2524	00	{04:FE}：		Yuuka:	v005		reads: ：; reads: あ‥‥そ‥そんな‥‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	72	2530	1FD3	そ{08:72}{08:7A}{02:08}おばさま{08:72}知多くん{02:08}‥\n<wait>		Chito... Youko...\n<wait>	v005		reads: そ‥‥そんな‥‥‥おばさま‥‥知多くん‥‥‥‥\n<wait>; reads: 英美は、わなわなと唇を震わせ立ち尽くした。\n<wait>
m/MS001B.BIN	0:05	73	2573	00	{04:FE}は力無く呟き、立ち尽く{08:4B}。\n<wait>					reads: は力無く呟き、立ち尽くした。\n<wait>; reads: ：
m/MS001B.BIN	0:05	74	2637	1FD0	あまりの事に、		So does Yuuka.\n<wait>	v005		reads: そ‥‥そんな‥‥‥おばさま‥‥知多くん‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	75	2655	00	{04:FF}はなす術も無く{08:79}場に立ち尽く{08:4B}{08:72}\n<wait>		You find yourself standing there motionless,\nunable to as much as move a muscle.\n<wait>	v005		reads: はなす術も無くその場に立ち尽くした‥‥\n<wait>; reads: は力無く呟き、立ち尽くした。\n<wait>
m/MS001B.BIN	0:05	76	2717	1E16	{03:0B}{08:79}{08:69}な事態に直面{08:13}にも関わらず、\n<wait>{08:04}の表情は穏やかだ{08:51}{02:08}‥\n<wait>		And yet, as you turn towards Nishino to see how he's reacting,\n<wait>you find that there has been no change whatsoever in his expression.\n<wait>	v005		reads: しかし、そのような事態に直面しているにも関わらず、\n<wait>西野の表情は穏やかだった‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	77	2794	00	{04:FF}は心配になり、{08:04}の顔を見た。\n{03:0B}予想に反し、{08:04}の表情は穏やかだ{08:51}。\n<wait>		Worried as to how Nishino might react, you quickly turn around to have\nlook at him, only to find that he seems barely affected.\n<wait>	v005		reads: は心配になり、西野の顔を見た。\nしかし、予想に反し、西野の表情は穏やかだった。\n<wait>; reads: はなす術も無くその場に立ち尽くした‥‥\n<wait>
m/MS001B.BIN	0:05	78	2870	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: しかし、そのような事態に直面しているにも関わらず、\n<wait>西野の表情は穏やかだった‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	79	2885	1E16	最後{08:71}母さんと		Chito... I'm glad that you	v005		reads: 最後まで母さんと; reads: は心配になり、西野の顔を見た。\nしかし、予想に反し、西野の表情は穏やかだった。\n<wait>
m/MS001B.BIN	0:05	80	2905	1FFA	{02:08}‥	{02:08}‥				reads: ‥‥‥‥; reads: 西野：
m/MS001B.BIN	0:05	81	2915	1FFA	一緒で		were able to	v005		reads: 最後まで母さんと
m/MS001B.BIN	0:05	82	2927	1FFA	{02:08}	{02:08}				reads: ‥‥‥; reads: ‥‥‥‥
m/MS001B.BIN	0:05	83	2935	1FFA	良{08:18}‥な		spend your final moments...\n	v005		reads: 良かった‥な
m/MS001B.BIN	0:05	84	2949	1FFA	{08:72}知多{08:72}\n<wait>	{08:72}知多{08:72}\n<wait>	in your mother's embrace...\n<wait>	v005		reads: ‥‥知多‥‥\n<wait>; reads: ‥‥‥
m/MS001B.BIN	0:05	85	2973	18	最後{08:71}母さんと一緒にいられて{08:72}良{08:18}な、知多。\n<wait>		Chito... I'm glad that you were able to spend your final moments\nin your mother's embrace.\n<wait>	v005		reads: 最後まで母さんと一緒にいられて‥‥良かったな、知多。\n<wait>; reads: 良かった‥な
m/MS001B.BIN	0:05	86	3026	1FD0	{08:04}は小さくつぶや{08:64}{02:08}\n<wait>		Nishino's voice is barely audible.\n<wait>	v005		reads: 西野は小さくつぶやいた‥‥‥\n<wait>; reads: ‥‥知多‥‥\n<wait>
m/MS001B.BIN	0:05	87	3055	1FD0	{08:79}声に反応{08:4B}のか、{08:0B}はくぐも{08:51}{01:2F}な声で話し出{08:4B}。\n<wait>		As if it recognizes him, the demon then begins speaking\nin the form of a series of muffled, ominous grunts.\n<wait>	v005		reads: その声に反応したのか、悪魔はくぐもった不気味な声で話し出した。\n<wait>; reads: 最後まで母さんと一緒にいられて‥‥良かったな、知多。\n<wait>
m/MS001B.BIN	0:05	88	3112	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：; reads: 西野は小さくつぶやいた‥‥‥\n<wait>
m/MS001B.BIN	0:05	89	3118	1FD3	{08:72}	{08:72}	Ayato... If something happens... you can always... come talk to me...\n<wait>	v005		reads: ‥‥; reads: その声に反応したのか、悪魔はくぐもった不気味な声で話し出した。\n<wait>
m/MS001B.BIN	0:05	90	3124	00	{04:FF}くん{08:72}何かあっ{08:50}{08:72}いつ{08:56}{02:08}{02:08}\n<wait>					reads: くん‥‥何かあったら‥‥いつでも‥‥‥‥‥‥\n<wait>; reads: 悪魔：
m/MS001B.BIN	0:05	91	3163	1FD2	{08:0B}：	{08:0B}：	Demon:	v005		reads: 悪魔：; reads: ‥‥
m/MS001B.BIN	0:05	92	3169	1FD3	{08:72}	{08:72}	Big Bro... One day... I'll be a Devil Buster... too...<wait>	v005		reads: ‥‥; reads: くん‥‥何かあったら‥‥いつでも‥‥‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	93	3175	00	{04:FF}兄ちゃん{08:72}僕も{08:75}{08:72}{02:00}{02:08}\n<wait>					reads: 兄ちゃん‥‥僕もねえ‥‥デビルバスター‥‥‥\n<wait>; reads: 悪魔：
m/MS001B.BIN	0:05	94	3208	1FD2	{08:0B}：	{08:0B}：	Demon:	v005		reads: 悪魔：; reads: ‥‥
m/MS001B.BIN	0:05	95	3214	1FD3	{08:72}貴方{08:72}い{08:52}らっしゃい{08:72}{01:21}{08:72}ロボット買{08:52}よ{08:72}\n<wait>		Welcome home... dear... Daddy... buy me... a toy...<wait>	v005		reads: ‥‥貴方‥‥いってらっしゃい‥‥パパ‥‥ロボット買ってよ‥‥\n<wait>; reads: 兄ちゃん‥‥僕もねえ‥‥デビルバスター‥‥‥\n<wait>
m/MS001B.BIN	0:05	96	3290	1FB2	{08:0B}に話{08:86}{08:29}		Talk to the demon	v005		reads: 悪魔に話しかける; menu option, declared width 20 columns; reads: 悪魔：
m/MS001B.BIN	0:05	97	3302	1FB2	早く楽に{02:0D}やろう		Put it out its misery	v005		reads: 早く楽にさせてやろう; menu option, declared width 20 columns; reads: ‥‥貴方‥‥いってらっしゃい‥‥パパ‥‥ロボット買ってよ‥‥\n<wait>
m/MS001B.BIN	0:05	98	3348	00	{04:FF}{08:62}{08:0B}人に話{08:86}けてみた{02:08}\n<wait>					reads: は、悪魔人に話しかけてみた‥‥‥\n<wait>; reads: 悪魔に話しかける; menu option, declared width 20 columns
m/MS001B.BIN	0:05	99	3381	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：; reads: 早く楽にさせてやろう; menu option, declared width 20 columns
m/MS001B.BIN	0:05	100	3387	1FD3	ググ{08:72}ガ{02:08}	ググ{08:72}ガ{02:08}	Aa... Aah... Ayato... Big Bro...\n<wait>	v005		reads: ググ‥‥ガ‥‥‥ @rebase-unmatched idx100 en=That's right{01:FF}
m/MS001B.BIN	0:05	101	3401	00	{04:FF}くん{02:08}	{04:FF}くん{02:08}				reads: くん‥‥‥
m/MS001B.BIN	0:05	102	3413	00	{04:FF}にいちゃ{08:72}\n<wait>					reads: にいちゃ‥‥\n<wait>; reads: は、悪魔人に話しかけてみた‥‥‥\n<wait>
m/MS001B.BIN	0:05	103	3434	1FD2	{08:0B}：		Demon:	v005		reads: 悪魔：
m/MS001B.BIN	0:05	104	3440	1FD3	にい{02:08}遊ん{02:08}連絡{08:8E}わ{02:08}ガガ{02:08}\n<wait>		Play with... me... Call... me... AaaaAAaaAa...\n<wait>	v005		reads: にい‥‥‥遊ん‥‥‥連絡するわ‥‥‥ガガ‥‥‥\n<wait>; reads: ググ‥‥ガ‥‥‥
m/MS001B.BIN	0:05	105	3477	1FD0	過去の記憶の中{08:42}、言葉を引き出し喋る{08:0B}{02:08}\n{08:4D}{08:62}{08:5C}、昔の陽子と知多では{08:25}{08:77}{02:08}\n<wait>		The demon is simply forming random words based on its past memories.\nIt is no longer the Yuuka or Chito you once knew.\n<wait>	v005		reads: 過去の記憶の中から、言葉を引き出し喋る悪魔‥‥‥\nそれは、もう、昔の陽子と知多ではないのだ‥‥‥\n<wait>; reads: くん‥‥‥
m/MS001B.BIN	0:05	106	3568	1FD0	{08:47}{08:69}な姿に{03:0C}、なおも生き長らえさせられ{08:14}{02:08}‥\n<wait>{08:7A}事は間違っ{08:14}！！\n<wait>		Can you really continue letting them exist in this pathetic state?\n<wait>No, you cannot.\n<wait>	v005		reads: このような姿にされ、なおも生き長らえさせられている‥‥‥‥\n<wait>そんな事は間違っている！！\n<wait>; reads: にいちゃ‥‥\n<wait>
m/MS001B.BIN	0:05	107	3642	1FBA	一刻も早く、{08:63}達の手で楽に{08:4A}やる{08:46}が、最上の手段だと考{08:41}		Having come to the conclusion that putting the poor things out of their\nmisery would be the most humane option, you silently pull out your gun.\nAnd yet, your hands just won't stop shaking.\n<wait>	v005		reads: 一刻も早く、自分達の手で楽にしてやることが、最上の手段だと考えた; reads: 悪魔：
m/MS001B.BIN	0:05	108	3702	00	{04:FF}{08:62}\n静かに武器を構え直す。\n{03:0B}手の震えは止まら{08:25}{02:08}\n<wait>					reads: は、\n静かに武器を構え直す。\nしかし、手の震えは止まらない‥‥‥\n<wait>; reads: にい‥‥‥遊ん‥‥‥連絡するわ‥‥‥ガガ‥‥‥\n<wait>
m/MS001B.BIN	0:05	109	3800	1FD2	{08:03}：		Emi:	v005		reads: 英美：; reads: 過去の記憶の中から、言葉を引き出し喋る悪魔‥‥‥\nそれは、もう、昔の陽子と知多ではないのだ‥‥‥\n<wait>
m/MS001B.BIN	0:05	110	3806	1FD3	い{08:72}や{08:72}{08:5C}嫌！　{08:73}の嫌よぉッ！！！\n<wait>		No... Stop... Make it stop!!\n<wait>	v005		reads: い‥‥や‥‥もう嫌！　こんなの嫌よぉッ！！！\n<wait>; reads: このような姿にされ、なおも生き長らえさせられている‥‥‥‥\n<wait>そんな事は間違っている！！\n<wait>
m/MS001B.BIN	0:05	111	3880	00	{04:FE}：		Yuuka:	v005		reads: ：; reads: 一刻も早く、自分達の手で楽にしてやることが、最上の手段だと考えた
m/MS001B.BIN	0:05	112	3886	1FD3	い{08:72}や{08:72}{08:5C}嫌！　{08:73}の嫌よぉッ！！！\n<wait>		No... Stop... Make it stop!!\n<wait>	v005		reads: い‥‥や‥‥もう嫌！　こんなの嫌よぉッ！！！\n<wait>; reads: は、\n静かに武器を構え直す。\nしかし、手の震えは止まらない‥‥‥\n<wait>
m/MS001B.BIN	0:05	113	3956	1FD2	{08:00}：		Hayasaka:	v005		reads: 早坂：; reads: 英美：
m/MS001B.BIN	0:05	114	3962	1FD3	う{02:08}あ{08:72}{08:73}{08:72}{08:73}事ッ！\n<wait>		This... This can't be happening...\n<wait>	v005		reads: う‥‥‥あ‥‥こんな‥‥こんな事ッ！\n<wait>; reads: い‥‥や‥‥もう嫌！　こんなの嫌よぉッ！！！\n<wait>
m/MS001B.BIN	0:05	115	4013	1E16	あまりにも無残な地獄絵図であ{08:51}{02:08}{08:72}\n<wait>		The scene playing out before you is straight from a nightmare.\n<wait>	v005		reads: あまりにも無残な地獄絵図であった‥‥‥‥‥\n<wait>; reads: ：
m/MS001B.BIN	0:05	116	4063	00	{04:FF}{08:62}あまりの無残な姿に思わず目を逸ら{08:4B}。\n<wait>		You can only look for so long before averting your eyes.\n<wait>	v005		reads: は、あまりの無残な姿に思わず目を逸らした。\n<wait>; reads: い‥‥や‥‥もう嫌！　こんなの嫌よぉッ！！！\n<wait>
m/MS001B.BIN	0:05	117	4148	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 早坂：
m/MS001B.BIN	0:05	118	4163	1E16	頼むぞ		Go... 	v005		reads: う‥‥‥あ‥‥こんな‥‥こんな事ッ！\n<wait>
m/MS001B.BIN	0:05	119	4175	1FFA	{02:08}‥	{02:08}‥				reads: ‥‥‥‥; reads: あまりにも無残な地獄絵図であった‥‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	120	4185	1FFA	{01:03}	{01:03}	Newton	v005		reads: ニュートン; reads: は、あまりの無残な姿に思わず目を逸らした。\n<wait>
m/MS001B.BIN	0:05	121	4193	1FFA	{02:08}‥\n<wait>	{02:08}‥\n<wait>	...\\b<wait>	v005		reads: ‥‥‥‥\n<wait>; reads: 西野：
m/MS001B.BIN	0:05	122	4212	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS001B.BIN	0:05	123	4218	1FD3	陽子	陽子	Youko	v005		reads: ‥‥‥‥
m/MS001B.BIN	0:05	124	4228	1FFA	{08:72}	{08:72}				reads: ‥‥; reads: ニュートン
m/MS001B.BIN	0:05	125	4236	1FFA	知多	知多	and Chita	v005		reads: ‥‥‥‥\n<wait>
m/MS001B.BIN	0:05	126	4246	1FFA	{08:72}	{08:72}				reads: ‥‥; reads: 西野：
m/MS001B.BIN	0:05	127	4254	1FFA	いや		No	v005		
m/MS001B.BIN	0:05	128	4264	1FFA	{08:72}	{08:72}				reads: ‥‥
m/MS001B.BIN	0:05	129	4272	1FFA	あの		That	v005		
m/MS001B.BIN	0:05	130	4282	1FFA	{08:72}	{08:72}				reads: ‥‥
m/MS001B.BIN	0:05	131	4290	1FFA	{08:0B}を		demon... Kill it	v005		reads: 悪魔を
m/MS001B.BIN	0:05	132	4300	1FFA	{02:08}‥\n	{02:08}‥\n	...\\b	v005		reads: ‥‥‥‥\n
m/MS001B.BIN	0:05	133	4316	1FD2	{08:04}：		Nishino:	v005		reads: 西野：
m/MS001B.BIN	0:05	134	4331	1E17	行くぞ！　{01:03}！\n<wait>	行くぞ！　{01:03}！\n<wait>	Let's go, Newton!\n<wait>	ours		reads: 行くぞ！　ニュートン！\n<wait>; reads: ‥‥
m/MS001B.BIN	0:05	135	4354	1FD2	{08:04}：		Nishino:	v005		reads: 西野：; reads: 悪魔を
